Date,Open,High,Low,Close,Volume,Volume Weighted Average,Transactions,Mean,Cumulative Return,STDDEV,Median,SMA,EMA,SlowK,SlowD,RSI,ADX,CCI,Aroon Down,Aroon Up,Real Upper Band,Real Middle Band,Real Lower Band,Chaikin A/D,OBV
2024-02-27,479.975,487.27,479.92,487.05,10809595.0,484.7694,200534.0,0.0095477911311665,0.3019581810203391,0.0397081481421511,0.0020646336544893,434.577,440.9216,69.031,66.8063,70.0035,33.3572,78.7374,6.6667,93.3333,522.0552,434.577,347.0988,1308685192.6127,5542469484.0
2024-02-26,483.47,486.14,480.6,481.74,12079815.0,483.0712,217806.0,0.009614994891769,0.3045544580220729,0.0397122930674817,0.0020646336544893,430.8154,437.7736,71.9496,61.5423,69.2174,32.8055,80.3495,10.0,96.6667,518.7316,430.8154,342.8993,1298522702.6195,5531659889.0
2024-02-23,488.05,494.3599,482.3482,484.03,18374286.0,487.0397,299145.0,0.0097007179781588,0.3079253189769586,0.0396839985458296,0.0020646336544893,427.0703,434.7743,59.4382,51.7563,69.9819,32.2448,91.8436,13.3333,100.0,515.6412,427.0703,338.4994,1305643751.8794,5543761304.0
2024-02-22,480.24,489.99,476.0618,486.13,21624805.0,485.5276,385783.0,0.0110608013141137,0.3615234769530449,0.0398788976924351,0.0024590449053715,423.2756,431.4104,53.2391,53.0954,70.6739,31.6197,94.1264,0.0,100.0,511.5965,423.2756,334.9546,1318872742.1769,5562135590.0
2024-02-21,466.5,469.0,461.79,468.03,12977050.0,466.5231,229873.0,0.0096573957665275,0.3063346902358781,0.0396224919345779,0.0020646336544893,418.9771,427.6699,42.5915,59.3822,68.041,31.0101,73.7261,0.0,90.0,507.2892,418.9771,330.665,1309233497.8667,5540509785.0
2024-02-20,469.715,476.18,466.56,471.75,18015523.0,470.7077,281914.0,0.0105204243433523,0.3403892598380449,0.0395359446690264,0.0024590449053715,415.3223,424.9184,63.4556,65.5005,69.1069,30.5757,87.2822,0.0,93.3333,504.3607,415.3223,326.2839,1299748192.2495,5553486835.0
2024-02-16,478.11,478.96,469.21,473.32,22799620.0,474.0558,364855.0,0.0110948073857747,0.3635630329569026,0.0394558300319521,0.0044120206436284,411.3372,421.7556,72.0995,61.8313,69.6209,30.0145,99.028,0.0,96.6667,500.7912,411.3372,321.8832,1298324928.4782,5571502358.0
2024-02-15,475.28,488.62,472.22,484.03,24200326.0,482.9462,365752.0,0.01208879756244,0.4051441344674422,0.0389791128959555,0.0070202794410934,407.1392,418.2666,60.9465,55.0326,73.2118,29.3646,122.0861,0.0,100.0,496.5673,407.1392,317.7111,1301985099.6167,5594826978.0
2024-02-14,467.93,474.11,466.0901,473.28,16808401.0,469.9188,266636.0,0.0111564796477163,0.366715758468336,0.0390482613681383,0.0044120206436284,402.4967,413.7998,52.4478,55.359,71.8005,28.6138,118.7905,0.0,73.3333,490.1251,402.4967,314.8684,1291325770.7313,5570614652.0
2024-02-13,456.87,467.89,455.09,460.12,20116602.0,461.9853,305225.0,0.009480801327222,0.2999208950163852,0.0393412272071095,0.0024590449053715,398.2724,409.7649,51.7034,60.9146,69.9256,27.9663,114.7208,3.3333,76.6667,484.2349,398.2724,312.31,1277956807.9612,5553756251.0
2024-02-12,468.19,479.145,466.58,468.9,19381963.0,473.0294,320857.0,0.0096993606656022,0.3086068318821164,0.0392018914737476,0.0024590449053715,394.7411,406.3574,61.9258,66.1644,73.0584,27.356,148.8353,6.6667,80.0,479.0951,394.7411,310.387,1282434268.0768,5574672853.0
2024-02-09,472.95,473.59,467.465,468.11,18295937.0,469.7014,291818.0,0.0096887515929351,0.3081910404381973,0.0392041012273691,0.0024590449053715,391.0626,402.1106,69.1145,70.4029,72.953,26.4121,165.5282,10.0,83.3333,471.8789,391.0626,310.2464,1294658864.7163,5555290890.0
2024-02-08,468.32,470.59,465.03,470.0,18815097.0,468.4779,292513.0,0.01010461924547,0.324577966913733,0.0391225493775149,0.0044120206436284,387.3942,397.6253,67.4527,72.97,73.619,25.4823,184.0591,13.3333,86.6667,463.9411,387.3942,310.8473,1309193969.5971,5573704027.0
2024-02-07,458.0,471.52,456.1773,469.59,23065994.0,467.8721,348014.0,0.0102113431161958,0.3288151900166949,0.0391015822295881,0.0052111997269663,383.5631,392.7006,74.6415,72.9216,73.5684,24.5461,203.9227,16.6667,90.0,454.6958,383.5631,312.4304,1294372004.6943,5554888930.0
2024-02-06,464.0,467.12,453.0,454.72,21653114.0,457.6028,345658.0,0.0090553984103742,0.2841932841932844,0.0389318525967108,0.0032756391061976,379.6977,387.4645,76.8157,64.7546,71.6627,23.5776,213.4113,20.0,93.3333,444.2167,379.6977,315.1788,1277109079.0486,5531822936.0
2024-02-05,469.88,471.9,459.22,459.41,40827196.0,463.4458,621254.0,0.0098547294917403,0.3153057718735685,0.0387739766208827,0.0052111997269663,376.3503,382.8907,67.3076,53.7141,73.2734,22.612,263.1966,23.3333,96.6667,435.3291,376.3503,317.3715,1293488518.533,5553478150.0
2024-02-02,459.6,485.96,453.01,474.99,84699996.0,473.7256,1202621.0,0.0108453343874565,0.3557198310309393,0.0380443106245022,0.0052111997269663,372.6868,377.6787,50.1405,51.506,78.9732,21.4492,343.5774,26.6667,100.0,423.958,372.6868,321.4157,1333097211.3406,5594310526.0
2024-02-01,393.94,400.5,393.05,394.78,29707351.0,411.4533,498975.0,0.0046279868614689,0.1455516220764898,0.0132965282341873,0.0052111997269663,368.5411,371.035,43.6944,61.8427,65.6915,20.2463,113.7144,0.0,93.3333,404.0639,368.5411,333.0182,1304792774.8471,5509602880.0
2024-01-31,389.0,398.0,387.1,390.14,20164317.0,392.7782,335045.0,0.0051969526500353,0.1648751940761974,0.0139446362612383,0.0052111997269663,366.8725,369.4534,60.6831,75.8946,64.4353,20.0171,104.7793,0.0,96.6667,402.163,366.8725,331.582,1320713705.5169,5479875829.0
2024-01-30,403.59,406.36,399.57,400.06,18614727.0,402.3054,302238.0,0.0061985811273373,0.2007683765044869,0.0127852749690056,0.00580007751277,365.0356,368.082,81.1507,82.8982,69.7104,19.829,156.8387,0.0,100.0,401.1838,365.0356,328.8874,1329637699.8233,5500056646.0
2024-01-29,394.985,402.93,393.1,401.02,18742433.0,399.7678,278755.0,0.0061220374020446,0.198004421341936,0.0128432303451622,0.00580007751277,362.8105,365.9334,85.8501,83.1596,70.2484,19.1871,158.5063,3.3333,100.0,398.4784,362.8105,327.1426,1345565765.1945,5518671373.0
2024-01-26,394.35,396.79,391.5908,394.14,13159290.0,394.7271,214391.0,0.0055920419026118,0.1792831069355509,0.0126917657967336,0.0046636959753392,360.6057,363.5705,81.6939,80.6689,68.5679,18.583,153.5125,0.0,100.0,394.9086,360.6057,326.3029,1334106759.871,5499928940.0
2024-01-25,390.17,395.49,385.66,393.18,15091080.0,392.6941,244036.0,0.0064267880354406,0.2087432365961623,0.0132675756060357,0.00580007751277,358.6125,361.5182,81.9347,81.574,68.3265,18.0703,157.6124,0.0,96.6667,392.0153,358.6125,325.2098,1334361886.8967,5486769650.0
2024-01-24,390.0,396.15,387.81,390.7,15599785.0,392.2264,264914.0,0.0054668924515961,0.1741547708489861,0.0142443395545735,0.0046636959753392,356.3538,359.3904,78.3782,83.6423,67.7074,17.5644,174.303,3.3333,100.0,389.4829,356.3538,323.2248,1326363460.976,5471678570.0
2024-01-23,384.615,388.38,382.075,385.2,15502496.0,385.2311,227458.0,0.0056196682037114,0.179460485624177,0.0143621175228183,0.0046636959753392,354.4262,357.2866,84.4092,84.6635,66.295,16.9618,158.5902,0.0,96.6667,386.2272,354.4262,322.6251,1331182172.9185,5455980110.0
2024-01-22,387.95,390.3525,381.1601,381.78,17680454.0,384.1798,265063.0,0.0062807981062749,0.202646085997795,0.0149452434742092,0.0046636959753392,352.4765,355.4161,88.1397,79.1515,65.3849,16.4825,165.1996,0.0,100.0,383.855,352.4765,321.098,1331317436.246,5440474014.0
2024-01-19,379.0,384.36,377.97,383.45,21600806.0,382.1319,270981.0,0.0063380012242596,0.2047189669797982,0.0149076615244787,0.0046636959753392,350.3366,353.6521,81.4417,71.8143,66.229,15.9868,162.4255,0.0,100.0,382.3927,350.3366,318.2805,1346613287.001,5458154468.0
2024-01-18,371.49,376.85,370.95,376.13,16104332.0,374.7186,221386.0,0.0055090922717128,0.1753327917005191,0.0148461392410223,0.0032756391061976,348.169,351.6515,67.8731,70.5813,64.2749,15.5899,133.2142,0.0,90.0,379.982,348.169,316.3561,1331114760.6442,5436483662.0
2024-01-17,366.3,368.54,358.61,368.37,12474779.0,365.3637,203951.0,0.0043143192236675,0.1340742565112984,0.0149877094090805,0.0020161607157563,346.3026,350.0166,66.1281,77.8576,62.0229,15.3358,92.994,3.3333,93.3333,378.0866,346.3026,314.5185,1318751994.4205,5420129330.0
2024-01-16,373.65,375.61,367.23,367.46,15306885.0,369.5988,253891.0,0.0039943667149835,0.1232156503133117,0.0151253498234399,0.0014626133748684,344.8539,348.8031,77.7427,84.8153,61.7496,15.2635,121.5833,6.6667,96.6667,376.5825,344.8539,313.1253,1306462907.7528,5407404551.0
2024-01-12,370.155,377.06,369.54,374.49,18748146.0,374.3037,244161.0,0.0041133837524136,0.1273028296207103,0.0149588694755056,0.0014626133748684,343.513,347.5686,89.7022,89.0757,65.2569,14.8749,146.633,10.0,100.0,374.832,343.513,312.194,1320929558.0153,5422711436.0
2024-01-11,372.13,372.78,362.93,369.67,17205385.0,367.968,274760.0,0.0030110922363519,0.0905041446650338,0.0154702172906076,-0.0003037665937694,342.1062,345.7651,87.0009,85.8043,63.8978,14.3833,132.8625,13.3333,96.6667,371.6103,342.1062,312.6021,1314818133.8823,5403401390.0
2024-01-10,360.17,372.94,359.08,370.47,22117206.0,368.959,346109.0,0.0035103211556041,0.1068718255153873,0.0155368188935264,0.0014626133748684,341.0856,344.1689,90.5241,77.9733,64.3014,13.968,139.9971,16.6667,100.0,368.8791,341.0856,313.2922,1308477469.1564,5420606775.0
2024-01-09,356.4,360.64,355.36,357.43,13463871.0,358.1433,196368.0,0.0019463427212401,0.0567661059042658,0.0144634536157559,-0.0003037665937694,339.8958,342.4076,79.8878,60.308,60.3561,13.5383,99.3901,20.0,76.6667,365.6689,339.8958,314.1226,1294243307.7192,5398489569.0
2024-01-08,354.7,358.98,352.05,358.66,13858022.0,356.1468,219789.0,0.0017424437936427,0.0502796567981491,0.0145804454051242,-0.0003037665937694,339.2571,341.4222,63.5079,42.7392,60.9705,13.3831,100.8836,23.3333,80.0,364.2718,339.2571,314.2423,1297150279.8669,5411953440.0
2024-01-05,346.99,353.5,346.2601,351.95,13746187.0,351.0893,215310.0,0.0015530563092864,0.044424001424417,0.0143898616967446,-0.0003037665937694,338.6859,340.2843,37.5283,29.872,58.7566,13.2652,71.7994,26.6667,83.3333,362.7337,338.6859,314.6382,1284542848.9319,5398063218.0
2024-01-04,344.5,348.1499,343.3987,347.12,12099895.0,346.4744,172395.0,0.0007960766394586,0.0210312674647761,0.0143168058703031,-0.0023080006168514,338.188,339.5297,27.1814,31.3774,57.0617,13.2884,48.9533,30.0,86.6667,361.791,338.188,314.585,1276583396.417,5384143645.0
2024-01-03,344.98,347.95,343.175,344.47,15451133.0,345.1354,218247.0,0.0010301327500658,0.0281458930276981,0.0144840650229442,-0.0023080006168514,337.9501,339.0555,24.9063,43.0955,56.1051,13.4637,45.1094,33.3333,90.0,361.3601,337.9501,314.5401,1269729200.1291,5372043750.0
2024-01-02,351.32,353.16,340.01,346.29,19042152.0,344.8294,304920.0,0.0012901052110977,0.0362069481432716,0.0144388307015499,-0.0003037665937694,337.6364,338.7309,42.0444,61.6526,56.9474,13.6508,56.9639,36.6667,93.3333,360.9786,337.6364,314.2942,1276799509.1563,5387494883.0
2023-12-29,358.99,360.0,351.82,353.96,14987092.0,354.5359,215677.0,0.0021606863280837,0.0638694358450293,0.0138015773577788,0.0014626133748684,337.2339,338.2587,62.3357,75.5339,60.6574,13.8443,121.5118,40.0,96.6667,360.4305,337.2339,314.0374,1277653871.8696,5406537035.0
2023-12-28,359.7,361.9,357.81,358.32,11794957.0,359.6395,196528.0,0.0022094691613257,0.065445571050519,0.0137533477085618,0.0014626133748684,336.527,337.2261,80.5777,82.7897,62.9095,13.6295,164.2223,43.3333,100.0,359.012,336.527,314.0421,1284799306.9307,5421524127.0
2023-12-27,356.07,359.0,355.31,357.83,13207928.0,357.4562,172298.0,0.0028847852020487,0.0870014277468937,0.0141860989321277,0.0020496623539868,335.7949,335.8222,83.6882,83.7472,62.7593,13.1682,171.7935,46.6667,100.0,356.8763,335.7949,314.7135,1293655624.1655,5409725320.0
2023-12-26,354.99,356.98,353.45,354.83,9898614.0,355.0389,150679.0,0.0026455430634378,0.0792651397633605,0.0141506228884568,0.0014166751153129,334.8422,334.3551,84.1033,84.3234,61.8448,12.7609,173.5855,50.0,96.6667,354.5241,334.8422,315.1603,1289006239.5313,5397017002.0
2023-12-22,355.58,357.1999,351.22,353.39,11772779.0,353.8921,177592.0,0.0033644966358752,0.102448915925752,0.0147405978843268,0.0014166751153129,333.9753,332.9934,83.4501,84.3623,61.405,12.3888,182.0669,53.3333,100.0,352.4413,333.9753,315.5093,1291165427.2877,5387118388.0
2023-12-21,352.98,356.405,349.21,354.09,15289556.0,352.6445,213125.0,0.0035106567679955,0.1072925136031022,0.0147086147778756,0.0019818834218198,332.8829,331.6369,85.4169,84.7901,61.7394,12.0039,191.9876,56.6667,100.0,350.6623,332.8829,315.1035,1294393939.5173,5398891167.0
2023-12-20,348.65,354.96,347.79,349.28,16369850.0,351.2067,242195.0,0.0031519873347712,0.0955398030236496,0.0145847091526342,0.0019818834218198,331.7416,330.1386,84.22,82.8601,60.3035,11.6244,183.1991,60.0,100.0,348.4815,331.7416,315.0016,1288943249.9913,5383601611.0
2023-12-19,345.58,353.6,345.12,350.36,17729362.0,350.5553,259146.0,0.0035735059426229,0.1094363521215959,0.0145811679770235,0.0024756843671536,330.7283,328.8681,84.7335,80.7914,60.7987,11.2651,186.7204,63.3333,100.0,346.9449,330.7283,314.5118,1298509452.432,5399971461.0
2023-12-18,337.48,347.56,337.02,344.62,18971752.0,344.1376,274949.0,0.0031454506267069,0.0954227590591236,0.0143779026119348,0.0024756843671536,329.5787,327.4356,79.6269,80.6186,59.0718,10.9245,133.5924,0.0,100.0,345.1467,329.5787,314.0107,1294344029.0829,5382310066.0
2023-12-15,331.99,338.66,331.22,334.92,31776852.0,335.0784,247520.0,0.0025799987735328,0.0773635281628977,0.0136674881280157,0.0024756843671536,328.5801,326.2993,78.0139,80.3617,55.8982,10.7142,60.5685,0.0,46.6667,344.1859,328.5801,312.9743,1285946367.7623,5363316214.0
2023-12-14,333.85,334.7,328.6371,333.17,19602759.0,332.0784,287018.0,0.0023001617656323,0.0683662016995354,0.0136958174174576,0.0019818834218198,327.7801,325.7523,84.215,82.3612,55.2936,10.7266,38.7479,0.0,50.0,344.5615,327.7801,310.9986,1286117211.0526,5331539362.0
2023-12-13,333.93,338.37,332.64,334.74,16347321.0,335.1831,240673.0,0.0036271020252919,0.1110963587479674,0.0148353009240824,0.0024756843671536,327.0709,325.288,78.8562,81.1956,55.9589,10.8501,69.2682,0.0,53.3333,344.7703,327.0709,309.3715,1276405873.8589,5351146697.0
2023-12-12,324.6,334.47,324.56,334.22,18471061.0,331.2347,245443.0,0.0034221529059344,0.1042754245688226,0.0149048069928139,0.0024756843671536,325.9575,324.6836,84.0124,77.7583,55.7886,10.8439,40.1796,3.3333,56.6667,345.8292,325.9575,306.0858,1280772467.4244,5334793376.0
2023-12-11,329.4,329.89,319.995,325.28,25777662.0,323.9737,348362.0,0.0031721690365595,0.0962154146867515,0.0145580006676337,0.0024756843671536,324.9077,324.0733,80.7182,63.691,52.752,10.946,-0.5153,0.0,60.0,346.3346,324.9077,303.4807,1263219673.4778,5316307915.0
2023-12-08,323.09,333.17,323.0,332.75,14087351.0,330.6575,186509.0,0.0048892087094638,0.1539795387549849,0.014472311665313,0.002777283371635,323.958,324.0363,68.5444,43.561,55.8504,11.1844,36.8873,0.0,63.3333,347.7486,323.958,300.1673,1261459525.7416,5342110377.0
2023-12-07,317.77,328.24,317.77,326.59,15905079.0,325.3226,227810.0,0.0030163183002758,0.0903415350716119,0.0160883261953017,0.0024756843671536,322.481,323.4825,41.8103,27.7234,53.6818,11.3333,8.681,3.3333,66.6667,349.3741,322.481,295.5879,1248535731.7564,5328023026.0
2023-12-06,321.93,322.25,317.04,317.45,11294337.0,319.0872,172199.0,0.0006680092814645,0.0156774916013437,0.0172539303396373,0.0018426971284797,321.5809,323.3145,20.3285,21.5478,50.1712,11.6324,-18.0449,6.6667,70.0,349.7319,321.5809,293.4298,1237643714.9054,5312117947.0
2023-12-05,318.98,321.88,315.39,318.29,16952128.0,318.2314,232596.0,0.0006009949231556,0.0136301391675417,0.0172705413042757,0.0018426971284797,321.4179,323.764,21.0316,21.1393,50.5114,11.9373,-19.054,10.0,73.3333,349.7339,321.4179,293.1018,1247135291.7748,5323382438.0
2023-12-04,317.29,320.86,313.66,320.02,19034440.0,317.5141,290706.0,0.0013600569436833,0.0368378422161015,0.0174888949425453,0.0024756843671536,321.2755,324.1867,23.2834,24.6639,51.2024,12.2408,-19.5998,13.3333,76.6667,349.7089,321.2755,292.8421,1248937598.1416,5340334566.0
2023-12-01,325.48,326.86,320.76,324.82,15276375.0,323.7025,235714.0,0.0014093438637138,0.038393913238067,0.0174453764800017,0.0024756843671536,320.8973,324.5195,19.1031,25.3758,53.1527,12.5227,14.7473,16.6667,80.0,349.7216,320.8973,292.0729,1234342503.4749,5359371646.0
2023-11-30,331.89,333.5,322.4037,327.15,23143356.0,326.4798,276766.0,0.0012092720237795,0.0321166040950242,0.017576000781218,0.0024756843671536,320.4978,324.5448,31.6052,33.4524,54.12,12.8809,35.3041,20.0,83.3333,349.4625,320.4978,291.533,1229283769.4585,5374648021.0
2023-11-29,339.69,339.9,330.78,332.2,16018777.0,333.728,241287.0,0.0009927438526892,0.0253086419753083,0.0178152272457005,0.0024756843671536,320.1591,324.4115,25.4191,40.9879,56.2654,13.1998,73.5462,23.3333,86.6667,349.0738,320.1591,291.2444,1232629016.1472,5397794408.0
2023-11-28,333.4,339.375,333.4,338.99,12637245.0,336.5304,191192.0,0.0019562254246861,0.0555503658726446,0.01742965009505,0.002777283371635,319.8863,323.9215,43.333,57.5397,59.3217,13.2512,95.5016,26.6667,90.0,348.5203,319.8863,291.2523,1243663428.5551,5413818905.0
2023-11-27,336.18,339.9,334.2,334.7,15684454.0,336.7722,220976.0,0.0022132484360847,0.0635863866026882,0.0176434587018484,0.002777283371635,319.2929,322.9304,54.2116,70.5976,57.9259,13.2114,98.3355,30.0,93.3333,347.1025,319.2929,291.4833,1232654749.0195,5401181660.0
2023-11-24,340.13,341.8556,336.77,338.23,5467488.0,338.5242,110116.0,0.0015873389922607,0.0434044916090812,0.0183980481848181,0.002777283371635,318.6273,322.1662,75.0747,78.0502,59.5513,13.1419,124.4321,33.3333,96.6667,345.9474,318.6273,291.3071,1245587544.423,5416866114.0
2023-11-22,339.21,342.92,338.58,341.49,10715177.0,341.2081,177659.0,0.0015333968611566,0.0416997132572751,0.0184329518807068,0.002777283371635,318.1592,321.1063,82.5065,79.5864,61.0814,12.9795,146.5998,36.6667,100.0,344.6358,318.1592,291.6827,1247915763.7114,5422333602.0
2023-11-21,338.33,339.9015,335.9,336.98,12027863.0,337.797,179097.0,0.0017066327812448,0.0470420084514042,0.0185674387268944,0.002777283371635,317.7045,319.749,76.5695,76.7825,59.6965,12.7475,133.8211,40.0,96.6667,343.0556,317.7045,292.3535,1244261740.2183,5411618425.0
2023-11-20,334.89,341.87,334.19,339.97,16965929.0,339.1645,253206.0,0.0023641632863181,0.067879130544038,0.0185331507705977,0.0034127354473403,317.2009,318.6085,79.6831,78.0407,61.0897,12.5796,153.008,43.3333,100.0,341.6392,317.2009,292.7626,1249796991.9275,5423646288.0
2023-11-17,330.26,335.5,329.35,335.04,14519213.0,333.7311,199826.0,0.0021833048286524,0.062169102495007,0.0184379737835431,0.0034127354473403,316.482,317.1835,74.0949,78.7315,59.5864,12.406,127.9928,46.6667,93.3333,339.5092,316.482,293.4548,1241220510.089,5406670159.0
2023-11-16,329.37,334.58,326.38,334.19,18922572.0,331.0926,254879.0,0.0032621654453612,0.0964598576068769,0.0193517509673014,0.0041313429030278,315.8297,315.9995,80.3441,84.2603,59.3245,12.3803,125.9004,50.0,96.6667,337.8834,315.8297,293.776,1228873276.9199,5392150946.0
2023-11-15,337.93,338.4,330.02,332.71,14531180.0,333.8064,244791.0,0.0030277132426625,0.0887819883500233,0.0193785484595893,0.0034127354473403,314.8517,314.7924,81.7554,85.4986,58.876,12.3765,150.3145,53.3333,100.0,336.277,314.8517,293.4265,1211741608.1101,5373218374.0
2023-11-14,334.54,338.1,333.33,336.31,17179403.0,335.6648,283459.0,0.0038984720906795,0.1175317339004458,0.0193287819998621,0.0063443626137354,313.9492,313.6039,90.6814,86.9411,60.4433,12.2561,179.9951,56.6667,100.0,334.6743,313.9492,293.2242,1216943701.1889,5387749554.0
2023-11-13,326.2,332.33,325.7,329.19,16878448.0,329.7894,240274.0,0.002538699509319,0.0729091975751259,0.0194680179316475,0.0034127354473403,312.7727,312.0857,84.059,84.3936,58.3221,12.0232,136.4505,60.0,100.0,332.4233,312.7727,293.122,1212657854.3189,5370570151.0
2023-11-10,319.94,329.1,319.46,328.77,19116921.0,326.0307,259531.0,0.0032300472415459,0.0951334066153697,0.0197767727602013,0.0063443626137354,312.0285,310.9528,86.0827,85.5896,58.1943,11.9161,117.3664,63.3333,30.0,330.9145,312.0285,293.1426,1211765225.0881,5353661203.0
2023-11-09,319.418,324.1799,318.8,320.55,16103071.0,320.8701,210880.0,0.0019640280752923,0.0545795499407821,0.019515392376156,0.0034127354473403,311.0785,309.7706,83.039,85.3006,55.6189,11.883,83.8832,66.6667,33.3333,329.4979,311.0785,292.6591,1193957138.9283,5334544282.0
2023-11-08,318.14,321.33,314.88,319.78,13609704.0,318.4136,200444.0,0.0025801215613078,0.0740243165177667,0.0198092161333287,0.0063443626137354,310.5266,309.0727,87.6469,83.8738,55.37,11.9712,66.8337,70.0,36.6667,328.8487,310.5266,292.2045,1199584039.6464,5318441211.0
2023-11-07,317.06,321.0,315.12,318.82,14055614.0,319.012,211554.0,0.0023437243302843,0.0664302916778161,0.0198449465568393,0.0063443626137354,309.7935,308.3796,85.2157,82.1426,55.0662,12.1355,67.8139,73.3333,40.0,328.4385,309.7935,291.1485,1192515433.6929,5304831507.0
2023-11-06,315.98,318.33,314.45,315.8,12887699.0,316.1743,202161.0,0.0018177526661169,0.0497623242362799,0.0198557386968742,0.0006145598625473,309.1328,307.7048,78.7589,79.9646,54.1165,12.3139,54.3604,76.6667,43.3333,327.9483,309.1328,290.3173,1188882009.6657,5290775893.0
2023-11-03,312.55,315.55,311.0167,314.6,16014315.0,313.5598,214672.0,0.0018856496594337,0.0518924702420762,0.0198659300695755,0.0016330147622988,308.6349,307.1913,82.4531,78.8799,53.7409,12.5655,38.0346,80.0,46.6667,327.5773,308.6349,289.6924,1192801464.5162,5277888194.0
2023-11-02,317.3,318.82,308.33,310.87,21631820.0,310.9582,286079.0,0.0018632935205127,0.0511953471071588,0.019854911213176,0.0016330147622988,308.1186,306.725,78.6819,70.6926,52.5746,12.8963,32.5767,83.3333,50.0,327.2959,308.1186,288.9413,1183063421.4373,5261123879.0
2023-11-01,301.85,312.74,301.85,311.85,20434580.0,308.0879,283351.0,0.0015297848727473,0.0406447091800976,0.02001954262702,0.0016330147622988,307.615,306.4832,75.5048,58.5959,52.9134,13.2385,5.7325,86.6667,53.3333,327.33,307.615,287.8999,1194219584.0874,5282755699.0
2023-10-31,303.31,303.68,296.86,301.27,19434168.0,300.3657,227193.0,-0.0002308436607877,-0.0124561576031728,0.0192977697579661,-0.0033330306061952,307.2098,306.1574,57.891,41.2559,49.518,13.6436,-55.8878,90.0,56.6667,327.1115,307.2098,287.3081,1177125091.5438,5262321119.0
2023-10-30,299.09,309.3967,299.05,302.66,28435055.0,303.899,328764.0,0.000199883471109,0.0003635762683855,0.0193397699973953,0.0016330147622988,307.3362,306.5372,42.3918,28.3137,49.9757,13.8144,-33.1716,93.3333,60.0,327.1174,307.3362,287.555,1171425922.0424,5281755287.0
2023-10-27,294.48,299.31,292.97,296.73,29596256.0,296.238,388846.0,-0.0002176344827536,-0.0119210149512171,0.0190410387392537,0.0016330147622988,307.3326,306.8475,23.4848,22.2883,47.9934,14.0442,-89.1055,96.6667,63.3333,327.1177,307.3326,287.5474,1180018795.1531,5253320234.0
2023-10-26,295.0,295.0,279.403,288.35,66684141.0,287.4941,814791.0,-0.0024064766803443,-0.0749711279353264,0.0193216058506454,-0.0033330306061952,307.4516,307.5873,19.0644,23.4768,45.017,13.982,-162.4953,100.0,66.6667,327.0071,307.4516,287.8962,1174510343.7209,5223723978.0
2023-10-25,310.0,310.88,298.84,299.53,42158224.0,303.4808,584191.0,-0.000434579562918,-0.0181275814593847,0.0186648168441929,0.0016330147622988,308.229,308.9549,24.3158,23.4987,48.6044,13.7792,-49.1821,33.3333,70.0,326.3959,308.229,290.0622,1164689642.8248,5290408119.0
2023-10-24,316.78,318.35,310.63,312.55,19441488.0,313.8584,270022.0,0.0013296971751026,0.0361002453092886,0.0171226806105678,0.0066551181629279,308.413,309.6474,27.0502,20.2802,53.3944,14.0616,41.9905,36.6667,73.3333,326.3086,308.413,290.5174,1202046102.363,5332600593.0
2023-10-23,309.5,317.36,307.26,314.01,17716785.0,313.7505,256233.0,0.0008452399970148,0.0209715177526339,0.0174867326179564,0.0066551181629279,308.0507,309.4916,19.1301,22.0179,53.971,14.3596,36.8158,40.0,76.6667,326.0882,308.0507,290.0133,1211859430.5288,5352126081.0
2023-10-20,314.14,315.3,306.47,308.65,22279075.0,310.2677,262190.0,0.0013484299447251,0.0361207157004264,0.0181591500382996,0.0066551181629279,307.8362,309.2245,14.6602,30.9351,52.1368,14.699,15.5424,43.3333,80.0,325.7685,307.8362,289.9039,1205868433.5981,5334329296.0
2023-10-19,319.875,321.89,311.7504,312.81,18709160.0,316.0353,265995.0,0.0017046709309616,0.0473432216158293,0.0179721773582528,0.0066551181629279,307.4783,309.3079,32.2635,40.2327,53.7435,15.1147,63.8125,46.6667,83.3333,325.8063,307.4783,289.1502,1217163549.0285,5356641571.0
2023-10-18,321.39,325.94,315.56,316.97,16651003.0,319.863,234928.0,0.0020864369264653,0.0594979443125982,0.0177736715637105,0.0066551181629279,307.0079,309.1108,45.8815,45.269,55.3937,15.364,104.4893,50.0,86.6667,325.5535,307.0079,288.4623,1231962451.0428,5375350731.0
2023-10-17,318.18,324.4,317.3,324.0,16387799.0,322.2188,230269.0,0.0027008534836188,0.0794602698650674,0.0172517998223171,0.0066551181629279,306.4158,308.6137,42.5531,51.1235,58.3189,15.4846,138.477,53.3333,90.0,324.8686,306.4158,287.9629,1244235435.8867,5392201734.0
2023-10-16,318.64,321.82,315.52,321.15,16533314.0,319.8122,222797.0,0.0028290467762532,0.0835751400229436,0.0173113827547707,0.0066551181629279,305.6224,307.5986,47.3723,66.2974,57.4381,15.5455,134.5301,56.6667,93.3333,323.1194,305.6224,288.1254,1229694149.4501,5375813935.0
2023-10-13,323.53,325.0502,312.37,314.69,21360790.0,316.9539,323805.0,0.0021999761767626,0.0635371252830445,0.0169968285504557,0.0037536490343907,304.7984,306.7095,63.4451,81.2551,55.3717,15.6808,130.6176,60.0,96.6667,321.7366,304.7984,287.8603,1216675240.6501,5359277821.0
